0,1,2,3
0.017395389470272537,-0.05842611239722026,0.11799413185463781,-0.11275478358564066
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.05253618055150462,-0.06901829300366603,-0.19155020451668492,-0.09700749452482783
-0.06102366478677926,-0.08929754087049697,-0.18123205997097416,-0.16052194113927565
-0.03597344028318898,0.053382796946327145,-0.23282278269952794,0.3223774572483617
-0.014612658189589721,-0.08543682156322911,0.7164465155058618,-0.13151405126979704
-0.03376507491408023,-0.06566049048149479,-0.08836875905957733,-0.10863015026742744
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.06248118593039104,-0.0913640177406156,-0.21218649360810643,-0.16455772974538932
-0.04848751070813857,-0.06721966909875507,-0.1709139154252634,-0.10696293466428984
-0.0577166376465389,-0.08779166667221429,-0.10900504815099885,-0.15741325598446074
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
-0.04999287976808104,-0.08352750805133459,-0.047096180876734305,-0.14635845936341765
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.09492915160879617
0.014358887087748,-0.06698351159276313,0.2211755773117454,-0.05381682417648253
-0.04848751070813857,-0.06721966909875507,-0.1709139154252634,-0.10696293466428984
-0.0628492468252425,-0.0922645603304797,-0.22250463815381719,-0.16391096685025186
-0.0585742195315428,-0.08621422617539935,-0.16059577087955262,-0.16540333404602905
-0.037445683862594815,-0.06390641453707699,-0.1193231926967096,-0.10890650057243627
-0.062473824712494005,-0.08974980011816604,-0.23282278269952794,-0.13466572803798552
-0.044806901759623985,-0.06390641453707699,-0.16059577087955262,-0.10731958841960132
-0.062473824712494005,-0.08776184738115919,-0.2431409272452387,-0.17383503697194672
-0.044806901759623985,-0.06390641453707699,-0.16059577087955262,-0.10821970363586844
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.0535395145508697,-0.08660323238143637,-0.03677803633102355,-0.11592076891519257
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.060674006936670376,-0.08687720841319113,-0.20186834906239567,-0.15361710580821145
-0.0632283495469395,-0.09382510322903007,-0.23282278269952794,-0.16348473097265243
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.057512363849896345,-0.08910967933684982,-0.05741432542244506,-0.16039280893983923
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
0.1487931289322433,1.0513350709237657,-0.23282278269952794,2.588604035429439
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.11084612957366004
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.06836279903011734,-0.12155704391027564,-0.23282278269952794,-0.11685373376027251
-0.03149671561911069,-0.06349841647240541,-0.08836875905957733,-0.09901984842026482
-0.03376507491408023,-0.06390641453707699,-0.09868690360528809,-0.10156101558336741
-0.03597344028318898,0.053382796946327145,-0.23282278269952794,0.3223774572483617
-0.023275707471708505,-0.08718961819786136,0.7577190936887048,-0.14899571991893729
-0.03376507491408023,-0.06566049048149479,-0.08836875905957733,-0.10863015026742744
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.0403680873677154,-0.06728877412247007,-0.1193231926967096,-0.08306183005152719
-0.027681396383080464,-0.08513338814066328,0.4275384682259606,-0.1480320187883934
-0.06303511757714247,-0.09230928926706235,-0.2431409272452387,-0.1699942818845916
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
-0.05869015871342101,-0.07907846982591327,-0.21218649360810643,-0.09120677453499462
-0.062473824712494005,-0.08776184738115919,-0.2431409272452387,-0.17383503697194672
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.062326600354553424,-0.08656907573895507,-0.2431409272452387,-0.1709087473815809
-0.06173770292279109,-0.08179798917013864,-0.2431409272452387,-0.17383503697194672
-0.041488648762090664,-0.08514131353724112,0.15926671003748083,-0.14888075206221252
-0.03321298357180304,-0.012716631559150607,-0.20186834906239567,-0.15549702039481134
0.6806411219926012,2.316865783302326,-0.21218649360810643,5.4533616387722725
-0.017953914993051264,-0.07492303692780372,0.13863042094605932,-0.10183415840268659
-0.04235561619991327,-0.08722739393378696,0.27276630004029917,-0.15442885383745705
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
-0.05621678950001921,-0.07106304439030164,-0.21218649360810643,-0.10466371584906878
-0.06048629588029613,-0.08931245051602453,-0.16059577087955262,-0.15701862895495103
-0.057884105353696313,-0.08413714689068337,-0.1709139154252634,-0.15619702690025872
-0.037445683862594815,-0.07474979310256889,-0.03677803633102355,-0.1107267738317094
-0.058957002862188315,-0.08388107964527367,-0.19155020451668492,-0.1532378756630011
-0.01274511720911342,-0.07101168894459564,0.10767598730892705,-0.05668039626037866
0.08454994004039544,-0.053822027290425484,0.35531145640598527,0.12567859553795638
-0.05555427988928658,-0.0730509971273085,-0.20186834906239567,-0.11194326269649876
0.23123876937897006,4.677360863224259,-0.25345907179094945,0.0
-0.06251063080197915,-0.09145943947199192,-0.21218649360810643,-0.16251574182620115
-0.016315859980514845,-0.051512026210023536,-0.07805061451386658,-0.053627419484508235
0.003093279218134553,-0.08029643876905894,0.5616743473202004,-0.1282560302615565
-0.05584872860516775,-0.03408712348197424,-0.2431409272452387,-0.17383503697194672
0.1944326798938242,4.080975042122205,-0.25345907179094945,0.0
-0.037642228380445494,-0.08670391958392967,0.3449933118602745,-0.15680081741209964
-0.06008510950490804,-0.08809979934645035,-0.1709139154252634,-0.16085959970614577
-0.05584872860516775,-0.07881606006462837,-0.18123205997097416,-0.10344749586145574
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.0610089423509852,-0.08183774822487877,-0.23282278269952794,-0.1463837473953274
-0.0533764635744505,-0.08533957928566205,-0.06773246996815582,-0.14619825470220507
-0.05382292143990532,-0.06837533228986838,-0.20186834906239567,-0.08224672906803769
-0.06298910996528605,-0.09193654812887357,-0.2431409272452387,-0.1709087473815809
-0.06265785515991974,-0.08925281193391432,-0.2431409272452387,-0.17017717498398943
-0.03560537938833752,0.12991897732109084,-0.2431409272452387,0.009058062425916513
-0.03376507491408023,-0.07203894846119592,-0.03677803633102355,-0.0899327507678544
0.18047949137000538,-0.03479121480211115,0.4275384682259606,0.10176087928499779
-0.05916127665883088,-0.06092448543156671,-0.2431409272452387,-0.1665193129960322
-0.049970796114389954,-0.07422388924214254,-0.15027762633384187,-0.13727412543085127
0.11115890243368165,-0.026454804938108662,0.1695848545831916,0.005837196175915362
-0.053640363236058995,-0.0678823200110907,-0.20186834906239567,-0.11084612957366004
-0.05216811965665316,-0.0855931716680608,-0.03677803633102355,-0.13087432480090042
-0.006872227152595093,-0.08982457007899369,2.150668607359657,-0.1433688909591049
-0.045174962654475445,-0.06715942810672455,-0.15027762633384187,-0.09562708899629403
-0.06321362711114543,-0.09374061523770728,-0.22250463815381719,-0.1665191301052189
-0.05900853138746752,-0.08848897932457976,-0.12964133724242036,-0.16514379630791295
-3.9655118841063806e-05,-0.06992158966758771,0.17990299912890237,-0.06409154002637388
-0.03686488377051921,-0.071258282274894,-0.06773246996815582,-0.12367658993160553
-0.06321362711114543,-0.09374061523770728,-0.22250463815381719,-0.1665191301052189
-0.04848751070813857,-0.06987027274809754,-0.16059577087955262,-0.11005803395224868
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.022649635889566172,-0.011573558735371673,-0.18123205997097416,0.18741466373433815
-0.06175242535858515,-0.09157871663621234,-0.15027762633384187,-0.16764003974970498
-0.04223047549566378,-0.03706905258748452,-0.20186834906239567,-0.07422291860327491
-0.042043500561079236,-0.05085451084225852,-0.18123205997097416,-0.07546896274291813
-0.05535184639711828,-0.08215039897351711,-0.15027762633384187,-0.1435053315739747
0.12659905697270032,0.09849689937177633,-0.09868690360528809,0.07102344848599268
-0.043169030777535,-0.07207690028617514,-0.10900504815099885,-0.13289507949607257
-0.06026913995233377,-0.08419546017096889,-0.21218649360810643,-0.15267495823259308
-0.062473824712494005,-0.08974980011816604,-0.23282278269952794,-0.1708484051652741
-0.057689033079425044,-0.06390641453707699,-0.23282278269952794,-0.08423608277176868
-0.043673642264376346,-0.08468125902124375,0.0973578427632163,-0.12202947463670895
-0.04328681026388746,-0.08450217287896424,0.0973578427632163,-0.14070903914516325
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.05577511642619746,-0.06963171841965672,-0.21218649360810643,-0.10358656173436588
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.05446850024947478,-0.07798774642420885,-0.1709139154252634,-0.1294332194092648
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.042068528701929134,-0.08658895526632515,0.23149372185745615,-0.1448584535078345
-0.0559377993417218,-0.08636108618384573,-0.09868690360528809,-0.15800625541843985
0.01614186607763218,-0.07229614662365778,0.35531145640598527,-0.05000917136712972
-0.04754159420837033,-0.0880838957245543,0.20053928822032388,-0.15982796710406835
-0.061763467185430694,-0.09037742519656392,-0.19155020451668492,-0.1636660177409207
-0.05952933755368234,-0.08179798917013864,-0.21218649360810643,-0.11440181443390102
-0.04047298472274806,-0.08588703876269475,0.2211755773117454,-0.12844682907018656
0.1497758515214967,-0.042216663338877324,0.4275384682259606,-0.04215410041770575
-0.016819919376013917,-0.06240575871472894,-0.016141747239602034,-0.0858994597179722
-0.05446850024947478,-0.05831529746424523,-0.22250463815381719,-0.0926344828437464
-0.04271079496344493,-0.07527253431091366,-0.07805061451386658,-0.13512240764618327
-0.06617283670575116,-0.09906004543648145,-0.1709139154252634,-0.14531257291172317
0.6235022444931761,0.019816235267198484,0.747400949142994,0.1650619488445231
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.05735777827405873,-0.07001936920337305,-0.22250463815381719,-0.09668796131815828
-0.0486715411555643,-0.06007250568713521,-0.19155020451668492,-0.06922980730612682
-0.030339900226592553,-0.08214726382275797,0.21085743276603464,-0.13218980143123604
-0.038940011095691736,-0.08657558176609437,0.30372073367743146,-0.15787470806363502
-0.05624513018892277,-0.08859597427730964,-0.03677803633102355,-0.1613153371829001
-0.06284188560734547,-0.09074377648666945,-0.2431409272452387,-0.17383503697194672
-0.05440408959287577,-0.08480787386101307,-0.09868690360528809,-0.14719615319870136
-0.002610670887646954,-0.046967722449512354,-0.047096180876734305,-0.03898660206068983
-0.041126292811109404,-0.07136123730085267,-0.09868690360528809,-0.09285379462440284
0.06265823010597295,-0.0722572913026948,0.7164465155058618,-0.08736637028330563
-0.03910195788942638,-0.06367703537511465,-0.12964133724242036,-0.15374879580542922
-0.041126292811109404,-0.07384617822211123,-0.07805061451386658,-0.10716200599417025
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.06339765755857117,-0.09473956148805322,-0.23282278269952794,-0.16594422234750864
-0.045248574833445736,-0.07553593804856706,-0.09868690360528809,-0.13610783589718445
-0.06212048625343661,-0.08931245051602453,-0.22250463815381719,-0.15824584884817092
0.04853400368431667,-0.06629179517080673,0.4172203236802498,-0.11482867140576719
-0.05069587607724733,-0.059930509063063284,-0.20186834906239567,-0.0959532079418877
-0.055318720916581646,-0.08388992712723507,-0.12964133724242036,-0.13333416310992077
-0.03864924298875908,-0.08648991907542698,0.30372073367743146,-0.1595968505161597
-0.05771847795101316,-0.08904250746015728,-0.06773246996815582,-0.16342928610079738
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.11084612957366004
0.0030410145710656456,0.44302153339966965,-0.2431409272452387,-0.027520557453656152
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.03376507491408023,0.3833829512894642,-0.25345907179094945,0.0
-0.05990291936195657,-0.08960376205171669,-0.12964133724242036,-0.16395641300562375
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
0.23087070848411861,0.38278656546836215,-0.16059577087955262,0.6080231111453006
-0.06286028865208804,-0.09230928926706235,-0.22250463815381719,-0.16388121550673093
-0.06449815963417703,-0.09894408152682271,-0.22250463815381719,-0.15298201523658095
-0.048697305418203905,-0.08902260700696893,0.25213001094887766,-0.16405749794032345
-0.0611856115805139,-0.07732509551187322,-0.2431409272452387,-0.17017717498398943
-0.05695291128972212,-0.0683793081953424,-0.22250463815381719,-0.1583160428739722
-0.04885557160299003,-0.016195548848912597,-0.23282278269952794,-0.04839650109169746
-0.04668401232336643,-0.07141093611927785,-0.1399594817881311,-0.1258682897786046
-0.05478871322799555,-0.08722794007464878,-0.047096180876734305,-0.14493314047250186
-0.037581498332795005,-0.08334397031489044,0.14894856549177007,-0.14709566391441997
0.2703478158832015,-0.05539387402661342,1.1910811646085566,-0.04131791504233161
0.0159231458908667,0.048744240559977836,-0.1709139154252634,0.15310680560008863
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
0.8979810804023876,1.4637358662158366,-0.16059577087955262,3.8746528350925584
-0.05625359558950435,-0.07118232155452206,-0.21218649360810643,-0.12769143057695626
-0.05952933755368234,-0.06390641453707699,-0.2431409272452387,-0.17383503697194672
-0.06100158113308817,-0.07583413095911809,-0.2431409272452387,-0.14457214106828858
-0.05994156575591597,-0.08842979950079348,-0.16059577087955262,-0.15875582509980848
-0.03302895312437731,-0.0679869491025121,-0.06773246996815582,-0.11268414818786644
-0.06103838722257332,-0.08932736016155209,-0.18123205997097416,-0.1616860569038067
-0.05686089606600926,-0.0885818778851745,-0.05741432542244506,-0.16399434695891393
-0.04592433463639302,-0.02370404633658747,-0.22250463815381719,-0.023531287488369725
0.1532833798342074,-0.07476386824754333,1.6450795246198298,-0.09337611232198621
0.057514027009081536,-0.06655701818641946,0.47912919095451434,-0.09987509547393679
-0.011677740614044188,-0.057421366978049865,-0.02645989178531279,-0.08423650515096995
-0.0605046989250387,-0.09080341506877966,-0.10900504815099885,-0.16719250232672486
-0.05863678988366755,-0.09019708948399258,-0.047096180876734305,-0.16422175625674995
-0.061406448117424774,-0.07911425297517939,-0.2431409272452387,-0.13652484469478263
-0.05621678950001921,-0.07106304439030164,-0.21218649360810643,-0.10466371584906878
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.061058630571790146,-0.08936836168675284,-0.18123205997097416,-0.17037012801409218
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
0.11345928302650327,0.860491608171108,-0.23282278269952794,0.9013524134301898
-0.062105763817642545,-0.08776184738115919,-0.23282278269952794,-0.17383503697194672
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.0598973984485338,-0.04005098169299479,-0.25345907179094945,0.0
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
0.01314465419563304,-0.07344360149817278,0.36562960095169605,0.06849684572371266
-0.02794971277542718,-0.07332079071304513,0.025130830943240996,-0.12883946676515218
